address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-12-14,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/3928,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0007,117 Putney High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-03-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5642,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0008,127 Mitcham Lane,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2019/0736,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0012,158-160 Balham High Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-03-29,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/3525,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0015,216-218 Upper Tooting Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-01-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/4458,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0016,224-226 York Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-06-27,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0376,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0017,231 Putney Bridge Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-05-18,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4187,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0020,286-288 Queenstown Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-11-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/3390,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0021,29 Wimbledon Park Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0250,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0022,2a Isis Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,121,121,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/1874,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0023,"329-339 & 45-53 Putney Bridge Road & Putney High Street, Putney Bridge Road (The Blades)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2019/0772,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0024,33-35 St Johns Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-11-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/3248,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0025,38-40 Fernlea Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-09-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/2174,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0027,42-43 Halston Close,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2019/0557,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0028,515 Battersea Park Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-04-03,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6931,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0030,61-64 Sefton Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-03-29,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0563,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0032,8 Ravensbury Terrace,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-08-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0859,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0033,87 Putney High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/4664,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0035,92 Putney Bridge Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-01-22,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5974,permissioned,permission in principle,,,,,,,,,,,,,,,,,,,,,,WBR/19/0036,"and 45 Farlton road, 40 Atheldene Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-03-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/1741,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0039,"Balham Club, 7-9 Ramsden Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,182,182,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/4141,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0040,"Brocklebank Health Centre, 249 Garratt Lane (and others), 229-247 Garratt Lane (Garratt Lane and Atheldene Regeneration Site)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,105,105,,,,,,,,,,,,not owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5669,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0045,"Ferrier Street Industrial Estate and 322 Old York Road, 1 Ferrier Street",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-11-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/3402,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0046,"Flats 1 -4, 17 Briar Walk",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,owned by a public authority,,,,,,,,2018-11-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6846,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0047,"Garages north of Fordyce House, Colson way",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,owned by a public authority,,,,,,,,2018-08-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6139,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0048,"Garages south of 156-232, 156-232 Whitlock Drive",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-08-23,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0751,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0051,"Jessica House, Red Lion Square",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,1.27,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,,,owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5553,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0053,"Kersfield Estate, Lytton Grove",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-05-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/1079,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0054,"Land east of 57, 57 Putney Bridge Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,139,139,,,,,,,,,,,,owned by a public authority,,,,,,,,2018-08-01,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6864,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0056,"Land north of Grant road incl parcels of land on c/o Plough/Winstanley, Grant Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,10,7,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0058,"Panorama Antennas, Dormay Street",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,,,not owned by a public authority,,,,,,,,2019-03-15,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/0272,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0059,"Pocklington Court, 74 Alton Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,owned by a public authority,,,,,,,,2018-10-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6977,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0062,"Sherwood Lodge, 5 Bessborough Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/01/2020,,,,,,,,,,,,,,10.56,,,,,,,,,,,,,,,,,,486,421,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.,,,,,,,,owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2019/0024,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0063,"Site of York Road, Winstanley Road (Part of Estate, York Gardens and Winstanley Estate)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-07-20,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/1942,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0064,"Southfields Post Office and St Pauls Church Hall, 265-271 Wimbledon Park Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2018-04-19,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6840,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,WBR/19/0067,"Templeton, 118 Priory Lane",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/03/2019,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,,,owned by a public authority,,,,,,,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5833,pending decision,,,,,,,,,,,,,,,,,,,,,,,WBR/19/0068,"The Northcote Library, Chatham Hall and garages west of Chatham Hall, 155e Northcote Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,,31/03/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
