row-number,field,issue-type,value
868,OwnershipStatus,OwnershipStatus,Unknown ownership
868,NetDwellingsRangeFrom,default,14
869,OwnershipStatus,OwnershipStatus,Unknown ownership
869,NetDwellingsRangeFrom,default,27
870,OwnershipStatus,OwnershipStatus,Unknown ownership
870,NetDwellingsRangeFrom,default,20
871,OwnershipStatus,OwnershipStatus,Unknown ownership
871,NetDwellingsRangeFrom,default,4
872,NetDwellingsRangeFrom,default,9
872,NetDwellingsRangeTo,default,9
873,NetDwellingsRangeFrom,default,5
873,NetDwellingsRangeTo,default,5
874,NetDwellingsRangeFrom,default,11
874,NetDwellingsRangeTo,default,11
875,OwnershipStatus,OwnershipStatus,Unknown ownership
875,NetDwellingsRangeFrom,default,5
875,NetDwellingsRangeTo,default,5
876,OwnershipStatus,OwnershipStatus,Unkown ownership
876,NetDwellingsRangeFrom,default,8
876,NetDwellingsRangeTo,default,8
877,OwnershipStatus,OwnershipStatus,Unknown ownership
877,NetDwellingsRangeFrom,default,9
877,NetDwellingsRangeTo,default,9
877,LastUpdatedDate,default,2017-12-31
878,OwnershipStatus,OwnershipStatus,Unkown ownership
878,NetDwellingsRangeFrom,default,12
878,NetDwellingsRangeTo,default,12
879,OwnershipStatus,OwnershipStatus,Unknown ownership
879,NetDwellingsRangeFrom,default,34
880,NetDwellingsRangeFrom,default,80
880,NetDwellingsRangeTo,default,80
881,NetDwellingsRangeFrom,default,24
881,NetDwellingsRangeTo,default,24
882,NetDwellingsRangeFrom,default,13
882,NetDwellingsRangeTo,default,13
883,NetDwellingsRangeFrom,default,5
883,NetDwellingsRangeTo,default,5
884,OwnershipStatus,OwnershipStatus,Unknown ownership
884,NetDwellingsRangeFrom,default,5
884,NetDwellingsRangeTo,default,5
885,NetDwellingsRangeFrom,default,2
885,NetDwellingsRangeTo,default,2
885,LastUpdatedDate,default,2020-06-25
886,OwnershipStatus,OwnershipStatus,Unknown ownership
886,NetDwellingsRangeFrom,default,22
887,OwnershipStatus,OwnershipStatus,Unkown ownership
887,NetDwellingsRangeFrom,default,10
887,NetDwellingsRangeTo,default,10
888,NetDwellingsRangeFrom,default,18
889,NetDwellingsRangeFrom,default,5
889,NetDwellingsRangeTo,default,5
890,OwnershipStatus,OwnershipStatus,Unknown ownership
890,NetDwellingsRangeFrom,default,22
890,NetDwellingsRangeTo,default,22
890,"GeoX,GeoY",out of range,"3976348.148,-6850.4914"
891,NetDwellingsRangeFrom,default,5
891,NetDwellingsRangeTo,default,5
892,NetDwellingsRangeFrom,default,5
892,NetDwellingsRangeTo,default,5
893,OwnershipStatus,OwnershipStatus,Unknown ownership
893,NetDwellingsRangeFrom,default,12
894,NetDwellingsRangeFrom,default,12
894,NetDwellingsRangeTo,default,12
895,NetDwellingsRangeFrom,default,5
895,NetDwellingsRangeTo,default,5
896,OwnershipStatus,OwnershipStatus,Unkown ownership
896,NetDwellingsRangeFrom,default,7
896,NetDwellingsRangeTo,default,7
897,OwnershipStatus,OwnershipStatus,Unknown ownership
897,NetDwellingsRangeFrom,default,10
897,NetDwellingsRangeTo,default,10
898,OwnershipStatus,OwnershipStatus,Unknown ownership
898,NetDwellingsRangeFrom,default,28
898,NetDwellingsRangeTo,default,28
899,NetDwellingsRangeFrom,default,19
899,NetDwellingsRangeTo,default,19
900,NetDwellingsRangeFrom,default,28
900,LastUpdatedDate,default,2017-12-31
901,NetDwellingsRangeFrom,default,5
901,NetDwellingsRangeTo,default,5
902,OwnershipStatus,OwnershipStatus,Unknown ownership
902,NetDwellingsRangeFrom,default,41
903,OwnershipStatus,OwnershipStatus,Unknown ownership
903,NetDwellingsRangeFrom,default,8
904,NetDwellingsRangeFrom,default,5
904,NetDwellingsRangeTo,default,5
905,NetDwellingsRangeFrom,default,5
905,NetDwellingsRangeTo,default,5
906,OwnershipStatus,OwnershipStatus,Unknown ownership
906,NetDwellingsRangeFrom,default,5
906,NetDwellingsRangeTo,default,5
907,NetDwellingsRangeFrom,default,9
907,NetDwellingsRangeTo,default,9
908,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
908,OwnershipStatus,OwnershipStatus,Unknown ownership
908,NetDwellingsRangeFrom,default,34
908,NetDwellingsRangeTo,default,34
909,OwnershipStatus,OwnershipStatus,Unknown ownership
909,NetDwellingsRangeFrom,default,5
909,NetDwellingsRangeTo,default,5
910,OwnershipStatus,OwnershipStatus,Not in public ownership
910,NetDwellingsRangeFrom,default,12
910,NetDwellingsRangeTo,default,12
911,OwnershipStatus,OwnershipStatus,Unknown ownership
911,NetDwellingsRangeFrom,default,5
911,NetDwellingsRangeTo,default,5
912,NetDwellingsRangeFrom,default,9
912,NetDwellingsRangeTo,default,9
913,NetDwellingsRangeFrom,default,5
913,NetDwellingsRangeTo,default,5
914,NetDwellingsRangeFrom,default,34
914,NetDwellingsRangeTo,default,34
915,OwnershipStatus,OwnershipStatus,Unkown ownership
915,NetDwellingsRangeFrom,default,13
915,NetDwellingsRangeTo,default,13
916,OwnershipStatus,OwnershipStatus,Unkown ownership
916,NetDwellingsRangeFrom,default,7
916,NetDwellingsRangeTo,default,7
917,OwnershipStatus,OwnershipStatus,Unknown ownership
917,NetDwellingsRangeFrom,default,29
918,NetDwellingsRangeFrom,default,7
918,NetDwellingsRangeTo,default,7
919,NetDwellingsRangeFrom,default,5
919,NetDwellingsRangeTo,default,5
920,NetDwellingsRangeFrom,default,14
920,NetDwellingsRangeTo,default,14
921,OwnershipStatus,OwnershipStatus,Unknown ownership
921,NetDwellingsRangeFrom,default,21
921,NetDwellingsRangeTo,default,21
922,OwnershipStatus,OwnershipStatus,Unkown ownership
922,NetDwellingsRangeFrom,default,6
922,NetDwellingsRangeTo,default,6
923,OwnershipStatus,OwnershipStatus,Unknown ownership
923,NetDwellingsRangeFrom,default,33
924,OwnershipStatus,OwnershipStatus,Unknown ownership
924,NetDwellingsRangeFrom,default,22
925,NetDwellingsRangeFrom,default,7
925,NetDwellingsRangeTo,default,7
926,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
926,OwnershipStatus,OwnershipStatus,Unknown ownership
926,NetDwellingsRangeFrom,default,10
926,NetDwellingsRangeTo,default,10
927,NetDwellingsRangeFrom,default,6
927,NetDwellingsRangeTo,default,6
927,LastUpdatedDate,default,2020-06-25
928,NetDwellingsRangeFrom,default,16
928,NetDwellingsRangeTo,default,16
929,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
929,OwnershipStatus,OwnershipStatus,Unknown ownership
929,NetDwellingsRangeFrom,default,9
929,NetDwellingsRangeTo,default,9
930,NetDwellingsRangeFrom,default,31
930,NetDwellingsRangeTo,default,31
930,LastUpdatedDate,default,2020-06-25
931,OwnershipStatus,OwnershipStatus,Not in public ownership
931,NetDwellingsRangeFrom,default,29
931,NetDwellingsRangeTo,default,29
932,OwnershipStatus,OwnershipStatus,Not in public ownership
932,NetDwellingsRangeFrom,default,27
932,NetDwellingsRangeTo,default,27
933,OwnershipStatus,OwnershipStatus,Unknown ownership
933,NetDwellingsRangeFrom,default,27
933,"GeoX,GeoY",out of range,"3973308.54,-8035.0821"
934,OwnershipStatus,OwnershipStatus,Unknown ownership
934,NetDwellingsRangeFrom,default,4
934,NetDwellingsRangeTo,default,4
935,OwnershipStatus,OwnershipStatus,Unkown ownership
935,NetDwellingsRangeFrom,default,38
935,NetDwellingsRangeTo,default,38
936,OwnershipStatus,OwnershipStatus,Unknown ownership
936,NetDwellingsRangeFrom,default,21
936,NetDwellingsRangeTo,default,21
937,OwnershipStatus,OwnershipStatus,Unknown ownership
937,NetDwellingsRangeFrom,default,5
937,NetDwellingsRangeTo,default,5
938,NetDwellingsRangeFrom,default,6
938,NetDwellingsRangeTo,default,6
939,OwnershipStatus,OwnershipStatus,Unknown ownership
939,NetDwellingsRangeFrom,default,8
939,NetDwellingsRangeTo,default,8
939,"GeoX,GeoY",out of range,"3975009.364,-6386.4824"
940,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
940,OwnershipStatus,OwnershipStatus,Unknown ownership
940,NetDwellingsRangeFrom,default,9
940,NetDwellingsRangeTo,default,9
941,OwnershipStatus,OwnershipStatus,Unknown ownership
941,NetDwellingsRangeFrom,default,22
941,"GeoX,GeoY",out of range,"3976534.92,-7650.4731"
942,OwnershipStatus,OwnershipStatus,Unknown ownership
942,NetDwellingsRangeFrom,default,5
942,NetDwellingsRangeTo,default,5
943,OwnershipStatus,OwnershipStatus,Not in public ownership
943,NetDwellingsRangeFrom,default,28
943,NetDwellingsRangeTo,default,28
944,OwnershipStatus,OwnershipStatus,Public ownership
944,NetDwellingsRangeFrom,default,33
944,NetDwellingsRangeTo,default,33
945,OwnershipStatus,OwnershipStatus,Unknown ownership
945,NetDwellingsRangeFrom,default,109
946,OwnershipStatus,OwnershipStatus,Unknown ownership
946,NetDwellingsRangeFrom,default,14
946,NetDwellingsRangeTo,default,14
947,OwnershipStatus,OwnershipStatus,Unknown ownership
947,NetDwellingsRangeFrom,default,21
947,"GeoX,GeoY",out of range,"3974211.957,-7581.3409"
948,NetDwellingsRangeFrom,default,9
948,NetDwellingsRangeTo,default,9
948,LastUpdatedDate,default,2017-12-31
949,OwnershipStatus,OwnershipStatus,Not in public ownership
949,NetDwellingsRangeFrom,default,8
949,NetDwellingsRangeTo,default,8
950,OwnershipStatus,OwnershipStatus,Unkown ownership
950,NetDwellingsRangeFrom,default,7
950,NetDwellingsRangeTo,default,7
951,NetDwellingsRangeFrom,default,9
951,NetDwellingsRangeTo,default,9
952,OwnershipStatus,OwnershipStatus,Not in public ownership
952,NetDwellingsRangeFrom,default,9
952,NetDwellingsRangeTo,default,9
953,NetDwellingsRangeFrom,default,50
954,NetDwellingsRangeFrom,default,11
954,NetDwellingsRangeTo,default,11
955,NetDwellingsRangeFrom,default,1
955,NetDwellingsRangeTo,default,1
955,LastUpdatedDate,default,2020-06-25
956,NetDwellingsRangeFrom,default,5
956,NetDwellingsRangeTo,default,5
957,OwnershipStatus,OwnershipStatus,Unknown ownership
957,NetDwellingsRangeFrom,default,14
958,NetDwellingsRangeFrom,default,25
958,NetDwellingsRangeTo,default,25
958,LastUpdatedDate,default,2020-06-25
959,NetDwellingsRangeFrom,default,9
959,NetDwellingsRangeTo,default,9
960,NetDwellingsRangeFrom,default,14
960,NetDwellingsRangeTo,default,14
961,OwnershipStatus,OwnershipStatus,Unkown ownership
961,NetDwellingsRangeFrom,default,46
961,NetDwellingsRangeTo,default,46
962,NetDwellingsRangeFrom,default,124
962,NetDwellingsRangeTo,default,124
963,OwnershipStatus,OwnershipStatus,Unknown ownership
963,NetDwellingsRangeFrom,default,1
964,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
964,OwnershipStatus,OwnershipStatus,Unknown ownership
964,NetDwellingsRangeFrom,default,9
964,NetDwellingsRangeTo,default,9
965,OwnershipStatus,OwnershipStatus,Unknown owner
965,NetDwellingsRangeFrom,default,18
965,NetDwellingsRangeTo,default,18
966,OwnershipStatus,OwnershipStatus,Unkown ownership
966,NetDwellingsRangeFrom,default,9
966,NetDwellingsRangeTo,default,9
967,OwnershipStatus,OwnershipStatus,Unknown ownership
967,NetDwellingsRangeFrom,default,45
968,NetDwellingsRangeFrom,default,9
968,NetDwellingsRangeTo,default,9
968,LastUpdatedDate,default,2020-06-25
969,OwnershipStatus,OwnershipStatus,Unknown ownership
969,NetDwellingsRangeFrom,default,5
969,NetDwellingsRangeTo,default,5
970,OwnershipStatus,OwnershipStatus,Unknown ownership
970,NetDwellingsRangeFrom,default,39
971,OwnershipStatus,OwnershipStatus,Unkown ownership
971,NetDwellingsRangeFrom,default,10
971,NetDwellingsRangeTo,default,10
972,NetDwellingsRangeFrom,default,39
972,NetDwellingsRangeTo,default,39
973,OwnershipStatus,OwnershipStatus,Unkown ownership
973,NetDwellingsRangeFrom,default,9
973,NetDwellingsRangeTo,default,9
974,NetDwellingsRangeFrom,default,4
974,NetDwellingsRangeTo,default,4
974,LastUpdatedDate,default,2020-06-25
975,OwnershipStatus,OwnershipStatus,Unkown ownership
975,NetDwellingsRangeFrom,default,8
975,NetDwellingsRangeTo,default,8
976,OwnershipStatus,OwnershipStatus,Unknown ownership
976,NetDwellingsRangeFrom,default,6
977,NetDwellingsRangeFrom,default,17
977,NetDwellingsRangeTo,default,17
978,OwnershipStatus,OwnershipStatus,Not in public ownership
978,NetDwellingsRangeFrom,default,25
978,NetDwellingsRangeTo,default,25
979,OwnershipStatus,OwnershipStatus,Public ownership
979,NetDwellingsRangeFrom,default,6
979,NetDwellingsRangeTo,default,6
980,NetDwellingsRangeFrom,default,15
980,NetDwellingsRangeTo,default,15
981,NetDwellingsRangeFrom,default,5
981,NetDwellingsRangeTo,default,5
982,NetDwellingsRangeFrom,default,6
982,NetDwellingsRangeTo,default,6
983,NetDwellingsRangeFrom,default,16
983,NetDwellingsRangeTo,default,16
984,NetDwellingsRangeFrom,default,9
984,NetDwellingsRangeTo,default,9
985,OwnershipStatus,OwnershipStatus,Unknown ownership
985,NetDwellingsRangeFrom,default,3
986,OwnershipStatus,OwnershipStatus,Unknown ownership
986,NetDwellingsRangeFrom,default,25
987,OwnershipStatus,OwnershipStatus,Not in public ownership
987,NetDwellingsRangeFrom,default,25
987,NetDwellingsRangeTo,default,25
988,NetDwellingsRangeFrom,default,27
988,NetDwellingsRangeTo,default,27
989,OwnershipStatus,OwnershipStatus,Unknown ownership
989,NetDwellingsRangeFrom,default,27
990,NetDwellingsRangeFrom,default,6
990,NetDwellingsRangeTo,default,6
991,NetDwellingsRangeFrom,default,23
991,NetDwellingsRangeTo,default,23
992,OwnershipStatus,OwnershipStatus,Unkown ownership
992,NetDwellingsRangeFrom,default,8
992,NetDwellingsRangeTo,default,8
993,NetDwellingsRangeFrom,default,1
993,NetDwellingsRangeTo,default,1
993,LastUpdatedDate,default,2020-06-25
994,NetDwellingsRangeFrom,default,9
994,NetDwellingsRangeTo,default,9
995,NetDwellingsRangeFrom,default,43
995,NetDwellingsRangeTo,default,43
996,OwnershipStatus,OwnershipStatus,Unknown ownership
996,NetDwellingsRangeFrom,default,19
996,NetDwellingsRangeTo,default,19
997,OwnershipStatus,OwnershipStatus,Unknown ownership
997,NetDwellingsRangeFrom,default,29
998,NetDwellingsRangeFrom,default,44
998,NetDwellingsRangeTo,default,44
999,NetDwellingsRangeFrom,default,41
999,NetDwellingsRangeTo,default,41
1000,NetDwellingsRangeFrom,default,9
1000,NetDwellingsRangeTo,default,9
1000,LastUpdatedDate,default,2020-06-25
1001,OwnershipStatus,OwnershipStatus,Unknown ownership
1001,NetDwellingsRangeFrom,default,58
1002,OwnershipStatus,OwnershipStatus,Unknown ownership
1002,NetDwellingsRangeFrom,default,9
1002,NetDwellingsRangeTo,default,9
1002,LastUpdatedDate,default,2017-12-31
1003,OwnershipStatus,OwnershipStatus,Unknown ownership
1003,NetDwellingsRangeFrom,default,6
1003,NetDwellingsRangeTo,default,6
1004,NetDwellingsRangeFrom,default,5
1004,NetDwellingsRangeTo,default,5
1005,NetDwellingsRangeFrom,default,30
1005,NetDwellingsRangeTo,default,30
1006,OwnershipStatus,OwnershipStatus,Unknown ownership
1006,NetDwellingsRangeFrom,default,5
1006,NetDwellingsRangeTo,default,5
1006,"GeoX,GeoY",out of range,"3975404.45,-6731.4757"
1007,OwnershipStatus,OwnershipStatus,Unknown ownership
1007,NetDwellingsRangeFrom,default,5
1007,NetDwellingsRangeTo,default,5
1008,OwnershipStatus,OwnershipStatus,Unknown ownership
1008,NetDwellingsRangeFrom,default,1
1009,NetDwellingsRangeFrom,default,52
1009,NetDwellingsRangeTo,default,52
1010,NetDwellingsRangeFrom,default,18
1010,NetDwellingsRangeTo,default,18
1010,LastUpdatedDate,default,2020-06-25
1011,OwnershipStatus,OwnershipStatus,Unkown ownership
1011,NetDwellingsRangeFrom,default,35
1011,NetDwellingsRangeTo,default,35
1012,NetDwellingsRangeFrom,default,6
1012,NetDwellingsRangeTo,default,6
1013,OwnershipStatus,OwnershipStatus,Not in public ownership
1013,NetDwellingsRangeFrom,default,70
1013,NetDwellingsRangeTo,default,70
1014,OwnershipStatus,OwnershipStatus,Unkown ownership
1014,NetDwellingsRangeFrom,default,9
1014,NetDwellingsRangeTo,default,9
1015,OwnershipStatus,OwnershipStatus,Unknown ownership
1015,NetDwellingsRangeFrom,default,6
1015,NetDwellingsRangeTo,default,6
1016,OwnershipStatus,OwnershipStatus,Not in public ownership
1016,NetDwellingsRangeFrom,default,27
1016,NetDwellingsRangeTo,default,27
1017,OwnershipStatus,OwnershipStatus,Unkown ownership
1017,NetDwellingsRangeFrom,default,9
1017,NetDwellingsRangeTo,default,9
1018,OwnershipStatus,OwnershipStatus,Not in public ownership
1018,NetDwellingsRangeFrom,default,30
1018,NetDwellingsRangeTo,default,30
1019,NetDwellingsRangeFrom,default,38
1019,NetDwellingsRangeTo,default,38
1020,OwnershipStatus,OwnershipStatus,Unkown ownership
1020,NetDwellingsRangeFrom,default,21
1020,NetDwellingsRangeTo,default,21
1021,NetDwellingsRangeFrom,default,57
1021,NetDwellingsRangeTo,default,57
1022,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1022,OwnershipStatus,OwnershipStatus,Unknown ownership
1022,NetDwellingsRangeFrom,default,63
1022,NetDwellingsRangeTo,default,63
1023,OwnershipStatus,OwnershipStatus,Unknown ownership
1023,NetDwellingsRangeFrom,default,6
1023,NetDwellingsRangeTo,default,6
1023,"GeoX,GeoY",out of range,"3975840.241,-7431.0952"
1024,OwnershipStatus,OwnershipStatus,Unknown ownership
1024,NetDwellingsRangeFrom,default,26
1024,NetDwellingsRangeTo,default,26
1024,"GeoX,GeoY",out of range,"3976040.374,-7059.8673"
1025,OwnershipStatus,OwnershipStatus,Unknown ownership
1025,NetDwellingsRangeFrom,default,5
1025,NetDwellingsRangeTo,default,5
1026,OwnershipStatus,OwnershipStatus,Unkown ownership
1026,NetDwellingsRangeFrom,default,38
1026,NetDwellingsRangeTo,default,38
1027,NetDwellingsRangeFrom,default,6
1027,NetDwellingsRangeTo,default,6
1028,NetDwellingsRangeFrom,default,5
1028,NetDwellingsRangeTo,default,5
1029,OwnershipStatus,OwnershipStatus,Unknown ownership
1029,NetDwellingsRangeFrom,default,37
1029,"GeoX,GeoY",out of range,"3973747.53,-7711.206"
1030,OwnershipStatus,OwnershipStatus,Unknown ownership
1030,NetDwellingsRangeFrom,default,5
1030,NetDwellingsRangeTo,default,5
1031,NetDwellingsRangeFrom,default,21
1031,NetDwellingsRangeTo,default,21
1032,OwnershipStatus,OwnershipStatus,Unkown ownership
1032,NetDwellingsRangeFrom,default,52
1032,NetDwellingsRangeTo,default,52
1033,NetDwellingsRangeFrom,default,9
1033,NetDwellingsRangeTo,default,9
1034,OwnershipStatus,OwnershipStatus,Unknown ownership
1034,NetDwellingsRangeFrom,default,14
1034,NetDwellingsRangeTo,default,14
1034,LastUpdatedDate,default,2017-12-31
1035,OwnershipStatus,OwnershipStatus,Public ownership
1035,NetDwellingsRangeFrom,default,9
1035,NetDwellingsRangeTo,default,9
1036,NetDwellingsRangeFrom,default,26
1036,NetDwellingsRangeTo,default,26
1037,NetDwellingsRangeFrom,default,5
1037,NetDwellingsRangeTo,default,5
1038,OwnershipStatus,OwnershipStatus,Unknown ownership
1038,NetDwellingsRangeFrom,default,42
1039,OwnershipStatus,OwnershipStatus,Unkown ownership
1039,NetDwellingsRangeFrom,default,4
1039,NetDwellingsRangeTo,default,4
1040,NetDwellingsRangeFrom,default,6
