OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1339,"Land Adjacent To 124b Crofton Road,Crofton Road,,SE5 8NA",533549.0,176271.0,,0.006,unknown ownership,,,,2019-05-13 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1343,"41-43,Dockhead,,SE1 2BS",533929.0,179705.0,,0.017,unknown ownership,,,,2018-06-19 00:00:00,,28,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1363,"Land To The Rear Of117,Peckham High Street,,SE15 5SE",534256.0,176805.0,,0.008,unknown ownership,,,,2018-06-22 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1371,"11,Meeting House Lane,,SE15 2U",534865.0,177119.0,,0.018,unknown ownership,,,,2018-06-25 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1372,"163,Kimberley Avenue,,SE15 3X",535388.0,175965.0,,0.01,unknown ownership,,,,2018-07-17 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1407,"First Floor And Second Floor Flat118-120,New Kent Road,,SE1 6TU",532423.0,178943.0,,0.016,unknown ownership,,,,2018-07-10 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1438,"259,Rotherhithe Street,,SE16 5EJ",536547.0,180293.0,,0.007,unknown ownership,,,,2018-07-13 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1470,"Flat 2St Georges Court,Garden Row,,SE1 6HD",531654.0,179193.0,,0.004,unknown ownership,,,,2018-07-02 00:00:00,,0,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1490,"62,Camberwell Road,,SE5 0EN",532385.0,177668.0,,0.023,unknown ownership,,,,2018-06-16 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1514,"9,Old Jamaica Road,,SE16 4TE",534032.0,179453.0,,0.031,unknown ownership,,,,2018-07-02 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1544,"205,Lordship Lane,,SE22 8HA",533714.0,174618.0,,0.021,unknown ownership,,,,2018-07-04 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1573,"13b,Copleston Road,,SE15 4AN",533655.0,175941.0,,0.024,unknown ownership,,,,2018-07-04 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1601,"46,Camberwell Church Street,,SE5 8QZ",532761.0,176697.0,,0.01,unknown ownership,,,,2018-09-03 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1713,"25,Denmark Hill,,SE5 8RT",532554.0,176589.0,,79.768,unknown ownership,,,,2018-09-07 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1731,"2,Meridian Court,2 Gervase Street,SE15 2GE",534883.0,177346.0,,0.037,unknown ownership,,,,2018-06-27 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1769,"175,New Kent Road,,SE1 4AG",532564.0,178993.0,,0.011,unknown ownership,,,,2018-07-25 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1780,"Triangle Court 315-317,Camberwell New Road,,SE5 0TF",532464.0,176789.0,,0.073,unknown ownership,,,,2018-08-16 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1781,"50-52,Union Street,,SE1 1JX",532356.0,180063.0,,0.019,unknown ownership,,,,2018-08-30 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1785,"9,Saffron Wharf,20 Shad Thames,SE1 2YQ",533899.0,179854.0,,0.047,unknown ownership,,,,2018-08-01 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1798,"109,Kinglake Street,,SE17 2RD",533287.0,178237.0,,0.019,unknown ownership,,,,2019-05-31 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1832,"37,Lordship Lane,,SE22 8EW",533845.0,175137.0,,0.01,unknown ownership,,,,2018-08-15 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1929,"11,Searles Road,,SE1 4YU",532814.0,178936.0,,0.008,unknown ownership,,,,2019-03-03 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1965,"62,Red Post Hill,,SE24 9JQ",532780.0,174774.0,,0.068,unknown ownership,,,,2018-10-31 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1992,"151-163,Queens Road,,SE15 2ND",535058.0,176815.0,,0.01,unknown ownership,,,,2018-08-15 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2003,"64,Peckham Road,,SE5 8PX",533493.0,176727.0,,0.007,unknown ownership,,,,2018-08-15 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2012,"3,Plough Way,,SE16 2LS",535847.0,178827.0,,0.012,unknown ownership,,,,2018-12-18 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2022,"202,Grange Road,,SE1 3AA",533391.0,179240.0,,0.082,unknown ownership,,,,2018-11-16 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2040,"277-279,Southwark Park Road,,SE16 3TP",534682.0,178829.0,,0.02,unknown ownership,,,,2018-08-24 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2103,"5,Morocco Street,First Floor,SE1 3HB",533207.0,179651.0,,0.024,unknown ownership,,,,2018-08-22 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2133,"Columbia Point Canada Estate,Moodkee Street,,SE16 7BE",535403.0,179417.0,,0.011,unknown ownership,,,,2018-09-10 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2134,"Regina Point Canada Estate,Renforth Street, London,,SE16 7BB",535402.0,179490.0,,0.008,unknown ownership,,,,2018-10-24 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2135,"2a,Howden Street,,SE15 5LB",534050.0,175772.0,,0.006,unknown ownership,,,,2018-09-07 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2156,"112b,Peckham High Street,,SE15 5ED",534264.0,176747.0,,0.02,unknown ownership,,,,2018-11-22 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2310,"28,Therapia Road,,SE22 0SE",535062.0,174380.0,,0.045,unknown ownership,,,,2018-09-11 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2322,"29,Nunhead Grove,,SE15 3LZ",535031.0,175738.0,,0.057,unknown ownership,,,,2019-04-30 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2411,"139,Friern Road,,SE22 0AZ",534308.0,174316.0,,0.032,unknown ownership,,,,2018-09-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2462,"134,Crofton Road,,SE5 8NA",533586.0,176276.0,,0.017,unknown ownership,,,,2018-09-19 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2538,"1,Landcroft,,SE22 9LQ",533819.0,174668.0,,0.01,unknown ownership,,,,2018-10-26 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2588,"6,Vale End,,SE22 8EG",533530.0,175395.0,,0.021,unknown ownership,,,,2018-10-05 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2693,"149,Friern Road,,SE22 0AZ",534296.0,174287.0,,0.03,unknown ownership,,,,2018-11-07 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2729,"69,Kings Grove,,SE15 2NA",534879.0,176987.0,,0.017,unknown ownership,,,,2018-10-11 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2732,"7,Keston,,SE15 4JA",534129.0,175530.0,,0.013,unknown ownership,,,,2018-10-12 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2734,"64-70,Denmark Hill,,SE5 8RZ",532522.0,176559.0,,0.019,unknown ownership,,,,2018-10-08 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2746,"23 Custom House Reach
Odessa Street
London
SE16 7LX",536614.0,179495.0,,0.029,unknown ownership,,,,2018-11-02 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2792,"189,Rye Lane,,SE15 4TP",534370.0,176111.0,,0.011,unknown ownership,,,,2018-11-07 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2805,"30,Radnor Road,,SE15 6UR",534120.0,177284.0,,0.017,unknown ownership,,,,2018-10-23 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0288,"104 Shenley Road
London
SE5 8NF",533432.0,176365.0,,0.0024,unknown ownership,,,,2018-06-08 00:00:00,,0,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2894,"416,Albany Road,,SE5 0DH",532439.0,177663.0,,0.004,unknown ownership,,,,2018-11-08 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-2974,"151-163,Queens Road,,SE15 2ND",535040.0,176773.0,,0.028,unknown ownership,,,,2018-12-03 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3062,"28,Linden Grove,,SE15 3LF",534899.0,175584.0,,0.041,unknown ownership,,,,2018-11-16 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3067,"Land Adjacent To 14,Cicely Road,,SE15 5HW",534398.0,176458.0,,0.01,unknown ownership,,,,2018-11-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3081,"Hillside, 9,Fountain Drive,,SE19 1UP",533915.0,171559.0,,0.275,unknown ownership,,,,2019-01-02 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3087,"77,Tower Bridge Road,,SE1 4TW",533163.0,179207.0,,0.016,unknown ownership,,,,2018-11-14 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3197,"20,Borland Road,,SE15 3AJ",535489.0,175036.0,,0.034,unknown ownership,,,,2018-11-30 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3198,"60,Crystal Palace Road,,SE22 9EY",534077.0,175044.0,,0.02,unknown ownership,,,,2018-11-22 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3211,"Breamore House Friary Estate,Friary Road,,SE15 1SQ",534420.0,177455.0,,0.016,unknown ownership,,,,2018-12-13 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3236,",Hatchers Mews,,SE1 3GS",533293.0,179631.0,,0.064,unknown ownership,,,,2018-11-30 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3271,"East Dulwich Delivery Office55,Silvester Road,,SE22 9PA",533996.0,174568.0,,0.051,unknown ownership,,,,2018-12-14 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3387,"The Brittania,44 Kipling Street,,SE1 3RU",532868.0,179762.0,,0.017,unknown ownership,,,,2018-12-21 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3392,"284-286,Walworth Road,,SE17 2TE",532312.0,178185.0,,0.062,unknown ownership,,,,2018-12-14 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3447,"Land Rear Of 37,Denmark Hill,,SE5 8RS",532573.0,176549.0,,0.003,unknown ownership,,,,2019-01-30 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3491,"5,St Giles Road,,SE5 7RL",533045.0,177065.0,,0.013,unknown ownership,,,,2019-02-06 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3507,"Land To The Rear Of 266,Southwark Park Road,,SE16 3NY",534645.0,178773.0,,0.011,unknown ownership,,,,2019-02-04 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3508,"51, Land Adjacent To,Ewer Street,,SE1 0NR",532050.0,180132.0,,0.066,unknown ownership,,,,2019-02-14 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3665,"Land To The Rear Of 78-98,Moncrieff Street,Bishop Wilfred Wood Close,SE15 5HL",534476.0,176410.0,,0.043,unknown ownership,,,,2019-01-04 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3771,"313-317,Camberwell New Road,,SE5 0TF",532468.0,176791.0,,0.128,unknown ownership,,,,2019-01-11 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3801,"Banana Bar, 374,Walworth Road,,SE17 2NF",532430.0,177950.0,,0.014,unknown ownership,,,,2019-02-27 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3833,"184-186,Rye Lane,,SE15 4NF",534367.0,176018.0,,0.066,unknown ownership,,,,2019-02-15 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3854,"58,Borough High Street,,SE1 1XF",532558.0,180081.0,,0.042,unknown ownership,,,,2019-01-31 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3866,"115,Wells Way,,SE5 7SZ",533083.0,177354.0,,0.111,unknown ownership,,,,2019-01-22 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3906,"La Costa Smerelda, 57,Nunhead Lane,,SE15 3TR",534719.0,175675.0,,0.028,unknown ownership,,,,2019-02-12 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-3991,"386,Southwark Park Road,,SE16 2ET",534947.0,179039.0,,0.127,unknown ownership,,,,2019-02-11 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-4012,"71,Newcomen Street,,SE1 1YT",532567.0,179959.0,,0.009,unknown ownership,,,,2019-02-13 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-4044,"9,Sydenham Hill,,SE26 6SH",533952.0,171568.0,,0.05,unknown ownership,,,,2019-03-22 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-4172,"5 -7 And Arch 5A
Dartford Street
London
SE17 3UQ",532341.0,177851.0,,0.037,unknown ownership,,,,2019-04-26 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-4174,"Stanley Arms, 418,Southwark Park Road,,SE16 2ET",534846.0,179121.0,,0.026,unknown ownership,,,,2019-04-05 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0051,"Windermere Point,Old Kent Road,,SE15 1DY",535153.0,177379.0,,0.062,unknown ownership,,,,2019-04-12 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0079,"Ambleside Point Tustin Estate,Patterdale Road,,SE15 1EA",535146.0,177437.0,,0.031,unknown ownership,,,,2019-02-26 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0095,"Flats 112a And 112b, Flat 2 And Flat 3,112,Lordship Lane,,SE22 8HF",533773.0,174866.0,,0.019,unknown ownership,,,,2019-04-24 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0107,"105,Upland Road,,SE22 0DB",534531.0,174696.0,,0.031,unknown ownership,,,,2019-03-15 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,19-AP-0161,"286b,Lordship Lane,,SE22 8LY",533740.0,174216.0,,0.027,unknown ownership,,,,2019-04-24 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
